Date,Adj Close,Close,High,Low,Open,Volume
2021-07-28,73.56013488769531,100.44000244140624,101.4800033569336,98.12000274658205,99.16000366210938,7350438
2021-07-29,74.76123809814453,102.08000183105467,102.68000030517578,100.5199966430664,100.91999816894533,4151460
2021-07-30,76.13810729980469,103.95999908447266,105.5199966430664,101.87999725341795,101.87999725341795,9487957
2021-08-02,78.27665710449219,106.87999725341795,107.1999969482422,104.08000183105467,104.8000030517578,12187708
2021-08-03,77.3392105102539,105.5999984741211,107.91999816894533,105.12000274658205,107.16000366210938,7285256
2021-08-04,76.6361312866211,104.63999938964844,106.55999755859376,104.0,106.27999877929688,4678216
2021-08-05,77.19274139404297,105.4000015258789,106.36000061035156,102.76000213623048,104.44000244140624,7951622
2021-08-06,78.24735260009766,106.83999633789062,108.55999755859376,104.8000030517578,104.8000030517578,14578285
2021-08-09,76.98766326904297,105.12000274658205,107.68000030517578,104.55999755859376,106.83999633789062,3627888
2021-08-10,75.1713638305664,102.63999938964844,106.4800033569336,102.0,105.5999984741211,6318270
2021-08-11,75.52291107177734,103.12000274658205,103.55999755859376,100.04000091552734,102.87999725341795,5097753
2021-08-12,75.96233367919922,103.72000122070312,105.91999816894533,102.91999816894533,103.44000244140624,12384273
2021-08-13,75.20064544677734,102.68000030517578,104.68000030517578,101.76000213623048,104.68000030517578,8519075
2021-08-16,77.45640563964844,105.76000213623048,105.95999908447266,102.4000015258789,102.4000015258789,8823966
2021-08-17,75.3178482055664,102.83999633789062,105.72000122070312,102.08000183105467,105.72000122070312,5927247
2021-08-18,75.11277770996094,102.55999755859376,104.4800033569336,102.4000015258789,103.1999969482422,3960503
2021-08-20,72.88633728027344,99.5199966430664,102.76000213623048,99.23999786376952,101.5999984741211,5047470
2021-08-23,72.15394592285156,98.5199966430664,101.36000061035156,97.83999633789062,100.0,6366702
2021-08-24,73.38436126708984,100.1999969482422,100.55999755859376,98.27999877929688,98.5199966430664,3020803
2021-08-25,73.73590850830078,100.68000030517578,101.72000122070312,99.8000030517578,100.0,3471362
2021-08-26,73.0328140258789,99.72000122070312,101.44000244140624,99.27999877929688,100.68000030517578,3321740
2021-08-27,73.99955749511719,101.04000091552734,101.44000244140624,99.8000030517578,99.8000030517578,2852005
2021-08-30,76.05020904541016,103.83999633789062,104.63999938964844,101.5999984741211,101.91999816894533,6116966
2021-08-31,76.944580078125,103.23999786376952,103.8000030517578,101.83999633789062,101.83999633789062,5871491
2021-09-01,77.0936508178711,103.44000244140624,104.16000366210938,102.23999786376952,103.27999877929688,5188365
2021-09-02,76.49739074707031,102.63999938964844,103.91999816894533,102.04000091552734,103.1999969482422,2914165
2021-09-03,76.64645385742188,102.83999633789062,104.5999984741211,102.31999969482422,102.8000030517578,3714065
2021-09-06,76.5272216796875,102.68000030517578,103.83999633789062,102.12000274658205,103.23999786376952,4920148
2021-09-07,76.05020904541016,102.04000091552734,103.0,100.63999938964844,102.68000030517578,3504477
2021-09-08,78.8227310180664,105.76000213623048,106.36000061035156,101.4800033569336,102.16000366210938,8769730
2021-09-09,80.6114501953125,108.16000366210938,109.5199966430664,105.76000213623048,106.23999786376952,15625476
2021-09-13,82.69828033447266,110.95999908447266,111.72000122070312,106.87999725341795,108.0,14745376
2021-09-14,82.42997741699219,110.5999984741211,112.4800033569336,110.16000366210938,111.1999969482422,10350556
2021-09-15,81.9529800415039,109.95999908447266,112.63999938964844,109.8000030517578,110.87999725341795,9185468
2021-09-16,81.29711151123047,109.08000183105467,110.72000122070312,108.16000366210938,110.08000183105467,5568547
2021-09-17,82.45979309082031,110.63999938964844,111.5999984741211,108.12000274658205,109.5199966430664,15381280
2021-09-20,79.56803894042969,106.76000213623048,110.55999755859376,106.0,109.1999969482422,6118583
2021-09-21,79.53821563720703,106.72000122070312,107.5999984741211,104.68000030517578,106.76000213623048,4760286
2021-09-22,80.49217987060547,108.0,109.16000366210938,106.72000122070312,106.72000122070312,3584585
2021-09-23,82.42997741699219,110.5999984741211,111.63999938964844,108.31999969482422,108.31999969482422,7386392
2021-09-24,80.58163452148438,108.12000274658205,111.91999816894533,107.5999984741211,110.95999908447266,4513302
2021-09-27,80.93938446044922,108.5999984741211,109.5199966430664,107.63999938964844,109.04000091552734,3344686
2021-09-28,85.32173156738281,114.4800033569336,115.72000122070312,108.95999908447266,109.16000366210938,30536098
2021-09-29,86.00740051269531,115.4000015258789,118.5199966430664,112.27999877929688,114.76000213623048,18152508
2021-09-30,84.72550964355469,113.68000030517578,117.12000274658205,112.8000030517578,116.36000061035156,9363165
2021-10-01,83.41376495361328,111.91999816894533,113.68000030517578,110.55999755859376,113.5199966430664,7702117
2021-10-04,84.5764389038086,113.4800033569336,113.87999725341795,112.12000274658205,113.12000274658205,5645196
2021-10-05,84.93417358398438,113.95999908447266,115.87999725341795,113.23999786376952,113.8000030517578,7150197
2021-10-06,83.32433319091797,111.8000030517578,115.04000091552734,111.27999877929688,114.55999755859376,4937873
2021-10-07,84.09944915771484,112.83999633789062,114.23999786376952,112.16000366210938,112.5199966430664,4454902
2021-10-08,83.35414123535156,111.83999633789062,113.31999969482422,111.0,113.1999969482422,3437436
2021-10-11,84.69566345214844,113.63999938964844,115.1999969482422,112.16000366210938,112.5199966430664,7398092
2021-10-12,84.63605499267578,113.55999755859376,114.27999877929688,112.4000015258789,113.87999725341795,4525123
2021-10-13,85.0832290649414,114.16000366210938,116.55999755859376,113.8000030517578,115.1999969482422,12481470
