Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2005-06-10,65.96183013916016,67.56770017102882,65.50733888240435,66.65871765751722,1704061
2005-06-13,65.84061431884766,66.74959655622708,64.99222997262898,66.74959655622708,351882
2005-06-14,66.6587142944336,67.41619968414307,65.14374351501465,66.05272598266602,877424
2005-06-15,66.8102035522461,68.11307919470967,66.35571237161857,67.32529263229262,1078995
2005-06-16,64.93164825439453,67.05260733656021,64.56805619354519,67.05260733656021,483268
2005-06-17,64.6589584350586,65.87093519765256,63.6893779496483,65.02255516249633,933347
2005-06-20,62.65919494628906,65.14374620236563,62.08350325236672,65.14374620236563,472927
2005-06-21,64.20446014404297,64.53775556672181,62.56829354238523,62.96218687191733,667503
2005-06-22,63.174278259277344,64.65894769757598,62.41679290844669,64.23475775044028,711631
2005-06-23,65.29524230957031,65.65883438152493,63.38637815265357,64.23476273609701,916698
2005-06-24,64.47715759277344,65.44673797138847,63.78027010637627,65.29524089275101,414551
2005-06-27,63.44697952270508,64.84075460179297,63.08338743091129,64.47716250999916,393510
2005-06-28,64.59835052490234,65.87092500402832,63.14397771019106,63.62877018953606,1362804
2005-06-29,64.50745391845703,65.14374349494653,63.50757690300768,63.628772715994295,557386
2005-06-30,65.3255386352539,66.0527227241722,64.29535578207536,65.02254449431734,1341670
2005-07-01,66.53752136230469,67.50710177844824,64.53775799755776,65.44674050456562,970816
2005-07-04,66.68901062011719,67.77978672651757,66.14362025525521,66.53751355339573,391943
2005-07-05,65.53763580322266,67.35560070970138,65.17404374659168,66.68901450199061,368710
2005-07-06,67.32530212402344,67.56769837919657,65.38614132928642,65.47704050289184,805423
2005-07-07,67.84039306640625,70.41584352100097,67.08290763858427,67.87069433284879,2795376
2005-07-08,68.68876647949219,69.32505598452833,67.11319797097815,68.47667151892126,1075988
2005-07-11,68.2342758178711,69.5977493762255,67.93128169379234,69.11296155169354,617376
2005-07-12,67.90099334716797,69.68865704820539,67.05260877148154,69.68865704820539,597345
2005-07-13,68.47666931152344,69.93104197377797,68.17367519952555,68.47666931152344,789133
2005-07-14,67.87068939208984,69.20386179867637,67.4161981684821,68.4766776902335,425412
2005-07-15,68.44637298583984,68.749367119683,67.41619478010254,67.87068598086728,412816
2005-07-18,69.02205657958984,69.68864267178579,67.26468988320194,67.9312759753979,533428
2005-07-19,71.38542938232422,72.05201564175356,68.8402755417883,69.68866015530027,1149528
2005-07-20,71.38542938232422,73.20339442985379,70.99153603069463,72.233809372512,859539
2005-07-21,70.59764099121094,72.3853047292124,70.08255183139052,71.80961766058795,591324
