Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2007-10-15,750.5840454101562,754.8888288547857,738.9234223759862,739.2577972731277,2165975
2007-10-16,768.4300537109375,774.532011816373,743.8968179713588,752.2974627685874,4006237
2007-10-17,748.2434692382812,754.8051547721697,668.7088857339266,714.8080249515849,6553156
2007-10-18,705.4042358398438,779.7980919525228,676.3153613990153,760.6562816015497,4685842
2007-10-19,684.0474853515625,710.6287086470858,660.3501308114667,701.3085566466083,3785140
2007-10-22,670.3806762695312,699.2187477549413,651.9911814092699,668.7089040095075,4896214
2007-10-23,727.3881225585938,733.9080241870917,685.4266285118623,697.9649204968354,2805587
2007-10-24,719.8651123046875,750.7092784743107,716.6051361400039,743.9386215395841,2911742
2007-10-25,725.967041015625,731.4003003899503,714.8079825541928,728.8926422171847,2651968
2007-10-26,761.8683471679688,768.3882481259706,729.7285184813405,729.7285184813405,3198968
2007-10-29,761.659423828125,783.8104054578962,757.3128059084066,780.7176166870329,2038099
2007-10-30,801.740234375,812.9828624627789,755.0559615181004,770.6870429840467,7058068
2007-10-31,793.5903930664062,825.6048249027854,786.1509853442341,819.1684908424767,4948137
2007-11-01,780.96826171875,814.4873201625068,770.7704425485072,802.4505416306741,3724399
2007-11-02,778.33544921875,785.5240500730141,719.8234156937583,719.8234156937583,1957237
2007-11-05,766.0633544921875,791.6127610662845,762.2937699156813,780.722850067489,1878538
2007-11-06,776.7018432617188,799.9894850619551,772.5552906789403,772.5552906789403,2228130
2007-11-07,777.330078125,791.6126021497766,770.7961430630651,791.6126021497766,1127593
2007-11-08,762.3775024414062,774.8590360133587,752.6603717383814,752.6603717383814,880696
2007-11-12,729.7496948242188,753.9168994267607,711.2786898856535,753.9168994267607,2305769
2007-11-13,758.60791015625,763.131431960559,725.4355873521889,737.1631834525707,1827840
2007-11-14,776.9951171875,789.0996819828467,769.0789795788987,787.4243111081486,1315731
2007-11-15,795.0471801757812,801.0785251865083,776.6181016658287,791.2775959351092,1846694
2007-11-16,785.1206665039062,801.4136582857078,771.5082783143214,784.9112451471434,1091712
2007-11-19,794.20947265625,811.0469791389861,787.4242416634318,787.4242416634318,1811234
2007-11-20,760.9114990234375,791.6126888353939,754.9220791975639,789.937318065372,2465299
