Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2017-03-03,1956.526611328125,1966.6342412784456,1941.9369740623908,1941.9369740623908,21328
2017-03-06,1930.2288818359375,1971.208101889319,1911.751709024908,1946.5108310071791,29713
2017-03-07,1873.8828125,1939.0561718800834,1865.3301489941803,1924.5120882166148,20724
2017-03-08,1806.33056640625,1888.8376832008362,1788.49365234375,1873.3333333333333,152272
2017-03-09,1809.2576904296875,1850.4198017465583,1792.9758556155268,1811.1328979423165,29279
2017-03-10,1809.0748291015625,1838.574342810841,1798.326944261748,1824.8078584160942,14067
2017-03-14,1765.854736328125,1827.5979089270106,1751.9053528891175,1812.0477765687726,198150
2017-03-15,1763.110595703125,1829.4273366569391,1733.97698769874,1779.987018220032,113577
2017-03-16,1786.8929443359375,1801.9857181171215,1765.3971756172814,1765.3971756172814,25813
2017-03-17,1849.3681640625,1884.3101819969418,1792.8388139388378,1792.8388139388378,254898
