Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2006-03-06,421.188232421875,430.50715232302593,420.00697787612285,423.0952644781532,411624
2006-03-07,421.2190856933594,429.42619109448134,420.0377936163727,423.09520445842463,329596
2006-03-08,413.9229736328125,425.56579637874785,409.4372308300612,421.0877818304954,569838
2006-03-09,411.7148132324219,419.18844950328446,407.6537100208632,419.18844950328446,471284
2006-03-10,425.7742919921875,429.2717608635867,413.38254421905697,415.37447364138427,576406
2006-03-13,434.48321533203125,437.74906253745854,424.6393041894575,427.32609779826277,596538
2006-03-14,432.5916442871094,441.47046618484586,431.12470849530945,436.4056698060288,504192
2006-03-16,433.9967346191406,436.2202848855885,429.8893002199924,433.6569930878052,391782
2006-03-17,429.22540283203125,436.0659635535992,427.72759172927397,433.90416345099635,234560
2006-03-20,425.7666320800781,434.3675025684217,424.82468960429827,432.05128765959614,457558
2006-03-21,416.97271728515625,429.7350455453096,413.07375576880014,426.1835162432822,871082
2006-03-22,414.1006164550781,422.32317926899924,409.54539386332846,418.4628211403978,777970
2006-03-23,422.3462829589844,424.2841900802615,415.6833205928963,416.7642207578852,582660
2006-03-24,423.07208251953125,426.6467588870713,418.8565641156303,422.4775723181423,358720
2006-03-27,421.79034423828125,425.8668662489998,417.07298033084,422.32306597735925,310746
2006-03-28,421.73626708984375,427.4187200405471,420.77890610928137,422.7862917164082,377700
2006-03-29,419.9219665527344,425.0871174212524,418.46275893679314,423.0951880025141,240336
2006-03-30,416.7333679199219,424.3305448068328,413.8303712089927,421.55108708975746,352136
2006-03-31,424.0602111816406,428.46874636063046,413.8302652587335,413.8302652587335,730666
2006-04-03,435.3788757324219,438.5366408352951,428.46883535306296,428.46883535306296,361582
2006-04-04,432.3600158691406,438.69100181579586,429.2717300415039,438.5365875244141,205690
2006-04-05,440.92999267578125,444.3579822774684,434.21297124997267,436.2203569634327,337308
2006-04-07,434.56036376953125,446.25724484105723,428.4996036103577,441.16157387920435,530916
2006-04-10,435.0237121582031,438.3667668695141,432.35233707195624,436.99249459853223,236824
2006-04-12,429.6886291503906,444.71314682417585,424.63928950225124,438.382161053415,479846
2006-04-13,419.58233642578125,432.344665667019,404.7199572258617,430.8159788859802,751222
2006-04-17,427.1717529296875,429.2718027275903,418.4628005006366,424.670248525497,202212
